Capacity data calculated from MERRA-2
""
BEGIN_DATA
year,month,day,hour,w_cfs
2019,6,16,22,0.08818567712522306
2019,6,16,23,0.0712971446562493
2019,6,16,24,0.07280797113671303
2019,6,17,1,0.07404124128349118
2019,6,17,2,0.059153304431029
2019,6,17,3,0.04539450742296825
2019,6,17,4,0.040119068276936225
2019,6,17,5,0.04369328331813049
2019,6,17,6,0.05979949124164234
2019,6,17,7,0.0835414075599953
2019,6,17,8,0.1027912706288586
2019,6,17,9,0.11759845984497792
2019,6,17,10,0.10229302982767437
2019,6,17,11,0.05626933917442691
2019,6,17,12,0.043436472820327324
2019,6,17,13,0.061139085981631355
2019,6,17,14,0.08407001490443547
2019,6,17,15,0.08328188317708703
2019,6,17,16,0.0865698425171698
2019,6,17,17,0.09647180186785072
2019,6,17,18,0.1077209462915848
2019,6,17,19,0.12657983036443995
2019,6,17,20,0.14201997089731638
2019,6,17,21,0.12545121831572703
2019,6,17,22,0.0941862948038635
2019,6,17,23,0.069488551420204
2019,6,17,24,0.07367118742161761
2019,6,18,1,0.07736643425077785
2019,6,18,2,0.07358143338652065
2019,6,18,3,0.0687316929757438
2019,6,18,4,0.06191380517075934
2019,6,18,5,0.053501554885934915
2019,6,18,6,0.042128936425958295
2019,6,18,7,0.03508023680537703
2019,6,18,8,0.02641664518377529
2019,6,18,9,0.021986111496518534
2019,6,18,10,0.024891019365930696
2019,6,18,11,0.010533352863864883
2019,6,18,12,0.0018163833039268747
2019,6,18,13,0.0021304412049484443
2019,6,18,14,0.0067217090941480775
2019,6,18,15,0.01585370420054269
2019,6,18,16,0.022989772899272808
2019,6,18,17,0.034316169148350825
2019,6,18,18,0.04426627365065546
2019,6,18,19,0.06013397419511661
2019,6,18,20,0.0756515192083844
2019,6,18,21,0.0762529511480664
2019,6,18,22,0.05174846058555833
2019,6,18,23,0.05606616939444414
2019,6,18,24,0.06839818382986389
2019,6,19,1,0.08699610715945506
2019,6,19,2,0.094234884217032
2019,6,19,3,0.0900169684482133
2019,6,19,4,0.0882105140525844
2019,6,19,5,0.08008634404062957
2019,6,19,6,0.06843315168823075
2019,6,19,7,0.061750470957514486
2019,6,19,8,0.04628335412947399
2019,6,19,9,0.038515630717370054
2019,6,19,10,0.0291729241990644
2019,6,19,11,0.009123123936295772
2019,6,19,12,0.00029341133897838165
2019,6,19,13,0.0005442358573427978
2019,6,19,14,0.0008932798176512076
2019,6,19,15,0.0059961661206806745
2019,6,19,16,0.01604480964495231
2019,6,19,17,0.030860914490758673
2019,6,19,18,0.04440454184539447
2019,6,19,19,0.05624134605217359
2019,6,19,20,0.062491106755245766
2019,6,19,21,0.059496664785054804
2019,6,19,22,0.057050679034929136
2019,6,19,23,0.06791349701519554
2019,6,19,24,0.07397833402102658
2019,6,20,1,0.07592816513960078
2019,6,20,2,0.06887502072669205
2019,6,20,3,0.06525197748658461
2019,6,20,4,0.059190577994491775
2019,6,20,5,0.055391862477813164
2019,6,20,6,0.045649262013301994
2019,6,20,7,0.04097934632265999
2019,6,20,8,0.03495816385187112
2019,6,20,9,0.03845799146382213
2019,6,20,10,0.01772177198151513
2019,6,20,11,0.01898696721328745
2019,6,20,12,0.020070290136559327
2019,6,20,13,0.029233147219449033
2019,6,20,14,0.03875086605807886
2019,6,20,15,0.05986426634218272
2019,6,20,16,0.07439553064009993
2019,6,20,17,0.10040271048455766
2019,6,20,18,0.11573353334038393
2019,6,20,19,0.1316954173916367
2019,6,20,20,0.14480587324628263
2019,6,20,21,0.1668344421421427
2019,6,20,22,0.10047519493097555
2019,6,20,23,0.10195072706835057
2019,6,20,24,0.09673573849508767
2019,6,21,1,0.08472183326614881
2019,6,21,2,0.06816521265440657
2019,6,21,3,0.06517969988527217
2019,6,21,4,0.06737966549269922
2019,6,21,5,0.06714889231508771
2019,6,21,6,0.07038462960530013
2019,6,21,7,0.07560197619098988
2019,6,21,8,0.09075118615753351
2019,6,21,9,0.11287638799176718
2019,6,21,10,0.17049763960307632
2019,6,21,11,0.19392182008842074
2019,6,21,12,0.2362478398298219
2019,6,21,13,0.27809011569715136
2019,6,21,14,0.3093134669174884
2019,6,21,15,0.2921064130841048
2019,6,21,16,0.28409706903633136
2019,6,21,17,0.3092218214804646
2019,6,21,18,0.35741290065097914
2019,6,21,19,0.3874369741413418
2019,6,21,20,0.40131572422102707
2019,6,21,21,0.3685535574211499
2019,6,21,22,0.412734601079351
2019,6,21,23,0.35006464071771015
2019,6,21,24,0.32191554242934733
2019,6,22,1,0.28956437562292786
2019,6,22,2,0.2858110828077972
2019,6,22,3,0.27227057159791457
2019,6,22,4,0.2620150576813453
2019,6,22,5,0.27327030692950965
2019,6,22,6,0.28001330125631774
2019,6,22,7,0.2864103529218667
2019,6,22,8,0.288868660330046
2019,6,22,9,0.2765811411633014
2019,6,22,10,0.22507073292503813
2019,6,22,11,0.17853369494422705
2019,6,22,12,0.15231210268080173
2019,6,22,13,0.14440022035044683
2019,6,22,14,0.17351008465863718
2019,6,22,15,0.24262981729819447
2019,6,22,16,0.3127322543480719
2019,6,22,17,0.33359985100967604
2019,6,22,18,0.3697443401824884
2019,6,22,19,0.3830578150191224
2019,6,22,20,0.3764848993828991
2019,6,22,21,0.37594052452634963
2019,6,22,22,0.23124913317130416
2019,6,22,23,0.20388658346175742
2019,6,22,24,0.203878268358895
2019,6,23,1,0.2634772551125252
2019,6,23,2,0.3384759988748171
2019,6,23,3,0.38624395592608374
2019,6,23,4,0.3970232302547074
2019,6,23,5,0.4129666007714306
2019,6,23,6,0.413860378043998
2019,6,23,7,0.41823579274949696
2019,6,23,8,0.43087036249324895
2019,6,23,9,0.4302778524127988
2019,6,23,10,0.4294129973061963
2019,6,23,11,0.37227080877895663
2019,6,23,12,0.30519774507287034
2019,6,23,13,0.3308355366730638
2019,6,23,14,0.35919230611580594
2019,6,23,15,0.4460716925624496
2019,6,23,16,0.6518626684629176
2019,6,23,17,0.6952531143328885
2019,6,23,18,0.7374132783415028
2019,6,23,19,0.685097373513957
2019,6,23,20,0.5224455788060929
2019,6,23,21,0.3871092592352152
2019,6,23,22,0.2491445340650934
2019,6,23,23,0.22640729435649212
2019,6,23,24,0.2299191794304715
2019,6,24,1,0.23288469097675812
2019,6,24,2,0.22925442660372675
2019,6,24,3,0.21385503677729814
2019,6,24,4,0.20043691534562022
2019,6,24,5,0.16651132848942943
2019,6,24,6,0.1334975262053052
2019,6,24,7,0.12469514607602179
2019,6,24,8,0.12899831734104403
2019,6,24,9,0.13167129487406667
2019,6,24,10,0.12447066708616442
2019,6,24,11,0.07960932135673784
2019,6,24,12,0.06682998214828155
2019,6,24,13,0.0768700143829503
2019,6,24,14,0.08371469212250751
2019,6,24,15,0.07509220018269386
2019,6,24,16,0.0671741840637984
2019,6,24,17,0.06700134282461657
2019,6,24,18,0.0678676115422755
2019,6,24,19,0.06333804463926519
2019,6,24,20,0.06163877107051469
2019,6,24,21,0.058689179696436854
2019,6,24,22,0.0446060877903435
2019,6,24,23,0.045768289311211886
2019,6,24,24,0.05534721206042145
2019,6,25,1,0.05897076554961835
2019,6,25,2,0.05802522849986267
2019,6,25,3,0.05359530536218726
2019,6,25,4,0.04522980169728263
2019,6,25,5,0.03883582357847352
2019,6,25,6,0.03369454197133462
2019,6,25,7,0.037535155462054354
2019,6,25,8,0.04138492678131603
2019,6,25,9,0.05194837178404996
2019,6,25,10,0.04456041754049172
2019,6,25,11,0.0463940125253157
2019,6,25,12,0.026876257864385657
2019,6,25,13,0.037676175782489975
2019,6,25,14,0.06502609328779814
2019,6,25,15,0.09651280230236324
2019,6,25,16,0.11927018194956336
2019,6,25,17,0.13880150178229847
2019,6,25,18,0.16494450928751653
2019,6,25,19,0.19195511871538967
2019,6,25,20,0.21672733700122374
2019,6,25,21,0.24037679189312067
2019,6,25,22,0.23740549027950122
2019,6,25,23,0.2446340461954679
2019,6,25,24,0.2346592477271701
2019,6,26,1,0.24494629653696962
2019,6,26,2,0.24115005798035444
2019,6,26,3,0.22542096434333245
2019,6,26,4,0.22022367349899294
2019,6,26,5,0.19875650254876556
2019,6,26,6,0.16977913719475912
2019,6,26,7,0.14036023111286416
2019,6,26,8,0.11474218710738666
2019,6,26,9,0.09928722178511962
2019,6,26,10,0.07969183378417731
2019,6,26,11,0.07041177656679062
2019,6,26,12,0.06367140936086667
2019,6,26,13,0.06342234943243819
2019,6,26,14,0.069493258417929
2019,6,26,15,0.07210484135100151
2019,6,26,16,0.0743959795090597
2019,6,26,17,0.0773763662330921
2019,6,26,18,0.08872619956250345
2019,6,26,19,0.0887542655644954
2019,6,26,20,0.09282283560353798
2019,6,26,21,0.09531858135729987
2019,6,26,22,0.07872365524155371
2019,6,26,23,0.09212135493516331
2019,6,26,24,0.09445069208802488
2019,6,27,1,0.10260615264236343
2019,6,27,2,0.102681639775526
2019,6,27,3,0.10376745640625695
2019,6,27,4,0.08895197666023141
2019,6,27,5,0.07935539199659893
2019,6,27,6,0.06740317610060656
2019,6,27,7,0.05527391930266449
2019,6,27,8,0.05215430231097577
2019,6,27,9,0.0498605367438662
2019,6,27,10,0.0325308719374563
2019,6,27,11,0.029825781699429513
2019,6,27,12,0.027086901121250076
2019,6,27,13,0.03231798458831584
2019,6,27,14,0.028296045018153755
2019,6,27,15,0.02220759037018305
2019,6,27,16,0.017343591840800594
2019,6,27,17,0.017172602385157658
2019,6,27,18,0.01607748596945046
2019,6,27,19,0.01860341134061901
2019,6,27,20,0.03187346648033642
2019,6,27,21,0.040126809596365935
2019,6,27,22,0.0189555955345305
2019,6,27,23,0.021158598132519517
2019,6,27,24,0.03099884249424697
2019,6,28,1,0.05173959518827024
2019,6,28,2,0.05466344904335903
2019,6,28,3,0.04463728717739441
2019,6,28,4,0.04046173349819239
2019,6,28,5,0.04723956670576316
2019,6,28,6,0.05673047301146665
2019,6,28,7,0.06214451133510018
2019,6,28,8,0.06296947798818953
2019,6,28,9,0.06004626320342994
2019,6,28,10,0.05220864188210064
2019,6,28,11,0.040293627560551444
2019,6,28,12,0.02513009425724191
2019,6,28,13,0.022320622630211517
2019,6,28,14,0.02457454321786117
2019,6,28,15,0.025235051532064078
2019,6,28,16,0.02526245248062988
2019,6,28,17,0.02843166049461909
2019,6,28,18,0.03492451273818296
2019,6,28,19,0.035406040417849116
2019,6,28,20,0.027356127125623454
2019,6,28,21,0.024648600807984134
2019,6,28,22,0.020833300790155565
2019,6,28,23,0.03447171423735847
2019,6,28,24,0.05171999666756058
2019,6,29,1,0.06170419429938953
2019,6,29,2,0.06923262743595313
2019,6,29,3,0.0689034023094727
2019,6,29,4,0.06272286257971449
2019,6,29,5,0.06678257862178504
2019,6,29,6,0.07465158630535053
2019,6,29,7,0.07477573425157
2019,6,29,8,0.0721551333729498
2019,6,29,9,0.07235537647044234
2019,6,29,10,0.0763212247106393
2019,6,29,11,0.056873507246347245
2019,6,29,12,0.0335617007110684
2019,6,29,13,0.016851158061266466
2019,6,29,14,0.0185282914589167
2019,6,29,15,0.017741933246257013
2019,6,29,16,0.01761779836652733
2019,6,29,17,0.01974154385824153
2019,6,29,18,0.026560184621357865
2019,6,29,19,0.025027924236791933
2019,6,29,20,0.025566491623232348
2019,6,29,21,0.022767736129749225
2019,6,29,22,0.03085245667782908
2019,6,29,23,0.035101337331310434
2019,6,29,24,0.05443453272893322
2019,6,30,1,0.06529354307673618
2019,6,30,2,0.06182017492514833
2019,6,30,3,0.05570371997202962
2019,6,30,4,0.04681111588361039
2019,6,30,5,0.04348938383751141
2019,6,30,6,0.04910924664935585
2019,6,30,7,0.05501539825893341
2019,6,30,8,0.06544923772374951
2019,6,30,9,0.08328777574761846
2019,6,30,10,0.07534897410812318
2019,6,30,11,0.08864407844689715
2019,6,30,12,0.09565283241549395
2019,6,30,13,0.10409556386880216
2019,6,30,14,0.11192787611808784
2019,6,30,15,0.11634441561895403
2019,6,30,16,0.13294922023261657
2019,6,30,17,0.14548345869686782
2019,6,30,18,0.14910014348675218
2019,6,30,19,0.141996302247215
2019,6,30,20,0.14662855279330766
2019,6,30,21,0.15535895002977104
2019,6,30,22,0.15596012297118564
2019,6,30,23,0.15944154650266806
2019,6,30,24,0.1892839853325399
2019,7,1,1,0.2116665663813724
2019,7,1,2,0.2158218329714835
2019,7,1,3,0.2067893973645381
2019,7,1,4,0.20354644930754004
2019,7,1,5,0.20944798506733522
2019,7,1,6,0.2151839436859298
2019,7,1,7,0.2294637239987841
2019,7,1,8,0.24231612104971723
2019,7,1,9,0.24322416046629317
2019,7,1,10,0.19987863669577619
2019,7,1,11,0.14321286028402458
2019,7,1,12,0.1526919598397172
2019,7,1,13,0.1794906550944048
2019,7,1,14,0.18812107365876804
2019,7,1,15,0.18824601089569884
2019,7,1,16,0.18065927721766634
2019,7,1,17,0.1511061551133161
2019,7,1,18,0.12313145249319635
2019,7,1,19,0.11613704468112901
2019,7,1,20,0.08468871616952958
2019,7,1,21,0.0714340182487312
2019,7,1,22,0.034741216191064246
2019,7,1,23,0.04514907299777388
2019,7,1,24,0.06390132518329003
2019,7,2,1,0.07659497581655478
2019,7,2,2,0.0640010671996622
2019,7,2,3,0.058818983971255144
2019,7,2,4,0.0635488521088003
2019,7,2,5,0.06295885151756722
2019,7,2,6,0.06519004045145409
2019,7,2,7,0.07335376618613482
2019,7,2,8,0.08285800316919961
2019,7,2,9,0.09226772668303822
2019,7,2,10,0.049051625312612444
2019,7,2,11,0.042785999033381455
2019,7,2,12,0.04028883209214821
2019,7,2,13,0.03723832110316857
2019,7,2,14,0.033417141206312916
2019,7,2,15,0.03415082584875645
2019,7,2,16,0.041614043272658205
2019,7,2,17,0.05545659952779527
2019,7,2,18,0.07216524252644543
2019,7,2,19,0.08752835363450946
2019,7,2,20,0.09223328778180118
2019,7,2,21,0.08932040343882691
2019,7,2,22,0.07220678763974454
2019,7,2,23,0.05130024536678569
2019,7,2,24,0.04407735909800327
2019,7,3,1,0.038299077034297455
2019,7,3,2,0.0362547718017976
2019,7,3,3,0.03243060475422937
2019,7,3,4,0.028464999282708254
2019,7,3,5,0.032230716347170354
2019,7,3,6,0.03997850743240437
2019,7,3,7,0.046169719801005184
2019,7,3,8,0.04963706049185445
2019,7,3,9,0.049693911225528485
2019,7,3,10,0.027848800108726354
2019,7,3,11,0.016802263325578656
2019,7,3,12,0.003637881896766024
2019,7,3,13,0.004073103593115005
2019,7,3,14,0.01611901175463332
2019,7,3,15,0.02482005218721309
2019,7,3,16,0.032483420149005356
2019,7,3,17,0.03458250584761993
2019,7,3,18,0.034498381336579245
2019,7,3,19,0.03453149249030839
2019,7,3,20,0.03744367996950768
2019,7,3,21,0.03731679345476862
2019,7,3,22,0.04312707632480215
2019,7,3,23,0.045446261777604136
2019,7,3,24,0.048657583358389045
2019,7,4,1,0.04717194330351951
2019,7,4,2,0.05292325192576456
2019,7,4,3,0.05615383951608149
2019,7,4,4,0.05063280420300968
2019,7,4,5,0.050002131791207924
2019,7,4,6,0.05810627887012405
2019,7,4,7,0.06532649552675149
2019,7,4,8,0.06559725405450735
2019,7,4,9,0.0615109877297622
2019,7,4,10,0.07546111612379607
2019,7,4,11,0.0513379960288414
2019,7,4,12,0.01663156140121008
2019,7,4,13,0.001970948464616677
2019,7,4,14,0.0029851790563448287
2019,7,4,15,0.010227080342313871
2019,7,4,16,0.018723103390332608
2019,7,4,17,0.025904704061083184
2019,7,4,18,0.029461590203970718
2019,7,4,19,0.03769970580941043
2019,7,4,20,0.04366684974689136
2019,7,4,21,0.04586192966361705
2019,7,4,22,0.04846400337732885
2019,7,4,23,0.07406810955956822
2019,7,4,24,0.11669539991516331
2019,7,5,1,0.13833191763313277
2019,7,5,2,0.15801029037470085
2019,7,5,3,0.1802591676514035
2019,7,5,4,0.19135577484232597
2019,7,5,5,0.19639750929256644
2019,7,5,6,0.19403342358428166
2019,7,5,7,0.17735759652777885
2019,7,5,8,0.15955276832322654
2019,7,5,9,0.14460029620074402
2019,7,5,10,0.13269604067537802
2019,7,5,11,0.10347289678551223
2019,7,5,12,0.06197947032626038
2019,7,5,13,0.03393516474125458
2019,7,5,14,0.033219692101821435
2019,7,5,15,0.03955560223826807
2019,7,5,16,0.04748454742376422
2019,7,5,17,0.07113053823432362
2019,7,5,18,0.1057095183745372
2019,7,5,19,0.13286816058556822
2019,7,5,20,0.14131195590587262
2019,7,5,21,0.14572251326122612
2019,7,5,22,0.131758029198978
2019,7,5,23,0.14203448589849405
2019,7,5,24,0.14589351976118783
2019,7,6,1,0.15852818679198877
2019,7,6,2,0.17877075796188005
2019,7,6,3,0.1999531379202459
2019,7,6,4,0.20781099250957788
2019,7,6,5,0.2141972464258312
2019,7,6,6,0.2040693004534839
2019,7,6,7,0.1930789373075125
2019,7,6,8,0.1841563104430908
2019,7,6,9,0.1773644122861663
2019,7,6,10,0.16891326541154356
2019,7,6,11,0.14554778157099735
2019,7,6,12,0.11799342670357967
2019,7,6,13,0.1352858759893014
2019,7,6,14,0.17714364109374353
2019,7,6,15,0.14095180641104596
2019,7,6,16,0.14692981351703582
2019,7,6,17,0.21754350762257166
2019,7,6,18,0.2570788691697048
2019,7,6,19,0.24741205719175596
2019,7,6,20,0.2102297130619746
2019,7,6,21,0.19343392048588962
2019,7,6,22,0.2238809395489514
2019,7,6,23,0.17415204671980655
2019,7,6,24,0.17514953160430757
2019,7,7,1,0.2063951567400035
2019,7,7,2,0.25634193655691756
2019,7,7,3,0.27248844058334354
2019,7,7,4,0.2877416647141765
2019,7,7,5,0.28152243757087403
2019,7,7,6,0.2565714820348277
2019,7,7,7,0.23128048547603874
2019,7,7,8,0.20387132659749338
2019,7,7,9,0.19523197451054267
2019,7,7,10,0.18386880499436475
2019,7,7,11,0.13801877597833853
2019,7,7,12,0.1427575166061255
2019,7,7,13,0.12489700909242661
2019,7,7,14,0.1036085322700443
2019,7,7,15,0.0863310172882656
2019,7,7,16,0.0781479471260315
2019,7,7,17,0.07503836639818945
2019,7,7,18,0.07521105386954813
2019,7,7,19,0.07464234036643834
2019,7,7,20,0.0782109099045796
2019,7,7,21,0.08660310534316194
2019,7,7,22,0.0630477931982135
2019,7,7,23,0.0637226947372929
2019,7,7,24,0.08297884257527406
2019,7,8,1,0.09107431184302667
2019,7,8,2,0.09510543846539452
2019,7,8,3,0.09593205534132292
2019,7,8,4,0.09343996600416148
2019,7,8,5,0.08139907099371126
2019,7,8,6,0.06973048055763917
2019,7,8,7,0.07411201527097812
2019,7,8,8,0.07809561482568342
2019,7,8,9,0.07861889622791919
2019,7,8,10,0.09206309886689899
2019,7,8,11,0.0601356085604982
2019,7,8,12,0.022372029459433004
2019,7,8,13,0.0163060104725898
2019,7,8,14,0.0238078992683616
2019,7,8,15,0.03764665624536646
2019,7,8,16,0.05565577695210389
2019,7,8,17,0.07132857401310157
2019,7,8,18,0.08799025016116771
2019,7,8,19,0.1240046461051492
2019,7,8,20,0.15539223274270395
2019,7,8,21,0.1621309833995688
2019,7,8,22,0.16681984468623398
2019,7,8,23,0.174275057692262
2019,7,8,24,0.2237075651084409
2019,7,9,1,0.25327097917867836
2019,7,9,2,0.2563216519959527
2019,7,9,3,0.2593365731555527
2019,7,9,4,0.2575525000866632
2019,7,9,5,0.24625621755310978
2019,7,9,6,0.22942185295787612
2019,7,9,7,0.21773116043572335
2019,7,9,8,0.2001356504382394
2019,7,9,9,0.18807110808760866
2019,7,9,10,0.18686362424742695
2019,7,9,11,0.13339821433034604
2019,7,9,12,0.07463509416793714
2019,7,9,13,0.09670478524706133
2019,7,9,14,0.13550420132031224
2019,7,9,15,0.15564897265620484
2019,7,9,16,0.1494834574927618
2019,7,9,17,0.15559967221117335
2019,7,9,18,0.17708552687180465
2019,7,9,19,0.20200530823513962
2019,7,9,20,0.2274477681183741
2019,7,9,21,0.24355407739096868
2019,7,9,22,0.1146152363006816
2019,7,9,23,0.09281110595855273
2019,7,9,24,0.09974665051923068
2019,7,10,1,0.09535870233096237
2019,7,10,2,0.08826248909863456
2019,7,10,3,0.07022665224504825
2019,7,10,4,0.053164532800036864
2019,7,10,5,0.04854825161965198
2019,7,10,6,0.04659108339910803
2019,7,10,7,0.04665429233925251
2019,7,10,8,0.0431895754201029
2019,7,10,9,0.042491492707843644
2019,7,10,10,0.04787541817953535
2019,7,10,11,0.032093876499491296
2019,7,10,12,0.0158949377010862
2019,7,10,13,0.00908075537430827
2019,7,10,14,0.008338715301700349
2019,7,10,15,0.01023639287895961
2019,7,10,16,0.013305153072227582
2019,7,10,17,0.020122518889983686
2019,7,10,18,0.02696303595392829
2019,7,10,19,0.03622765607386837
2019,7,10,20,0.048112908751741124
2019,7,10,21,0.059694631321077246
2019,7,10,22,0.023134633889730007
2019,7,10,23,0.027119243310078915
2019,7,10,24,0.03643528739878568
2019,7,11,1,0.05192358644646716
2019,7,11,2,0.0675048192167646
2019,7,11,3,0.06938850774584122
2019,7,11,4,0.07050379568297316
2019,7,11,5,0.07034249874897956
2019,7,11,6,0.06913353713005463
2019,7,11,7,0.06324866161802638
2019,7,11,8,0.06483937060324939
2019,7,11,9,0.07009100450021194
2019,7,11,10,0.06258576869813189
2019,7,11,11,0.04677827099647055
2019,7,11,12,0.044777308684904385
2019,7,11,13,0.0627815616669073
2019,7,11,14,0.08432055127391326
2019,7,11,15,0.11048616558350487
2019,7,11,16,0.13379492636672355
2019,7,11,17,0.16966840376547357
2019,7,11,18,0.20332848612057727
2019,7,11,19,0.23423515913865614
2019,7,11,20,0.23801268115929575
2019,7,11,21,0.24536803898091683
2019,7,11,22,0.15899078658646326
2019,7,11,23,0.1808597067130905
2019,7,11,24,0.22628149676137121
2019,7,12,1,0.25939272297533267
2019,7,12,2,0.2660254021756451
2019,7,12,3,0.26193730863656234
2019,7,12,4,0.2654105755188388
2019,7,12,5,0.27282211969695125
2019,7,12,6,0.29754978893460454
2019,7,12,7,0.3302385141313931
2019,7,12,8,0.3198683877941771
2019,7,12,9,0.2626439442028781
2019,7,12,10,0.19728225338682392
2019,7,12,11,0.16795242767723678
2019,7,12,12,0.17811305685379614
2019,7,12,13,0.1926606423083735
2019,7,12,14,0.1893965372498247
2019,7,12,15,0.19276243572064058
2019,7,12,16,0.18100085075407396
2019,7,12,17,0.14747246410737705
2019,7,12,18,0.11895752009196266
2019,7,12,19,0.09426188034643575
2019,7,12,20,0.06570395388399164
2019,7,12,21,0.04764042513334825
2019,7,12,22,0.027743609366718082
2019,7,12,23,0.03412030632248756
2019,7,12,24,0.04347780195145273
2019,7,13,1,0.05257343478723512
2019,7,13,2,0.05821872550305041
2019,7,13,3,0.06649643263210418
2019,7,13,4,0.06880632718060947
2019,7,13,5,0.08191720957429356
2019,7,13,6,0.08560936107595565
2019,7,13,7,0.08078170958640066
2019,7,13,8,0.07785169128308884
2019,7,13,9,0.07434520960872971
2019,7,13,10,0.07923588730389335
2019,7,13,11,0.06737309600167796
2019,7,13,12,0.064387717897775
2019,7,13,13,0.05481560796124389
2019,7,13,14,0.04831034735352522
2019,7,13,15,0.05182979530716485
2019,7,13,16,0.047790778570590504
2019,7,13,17,0.04081401053455625
2019,7,13,18,0.03924196333431474
2019,7,13,19,0.04235017688798829
2019,7,13,20,0.055966827449475925
2019,7,13,21,0.07501938490425646
2019,7,13,22,0.0668336268287772
2019,7,13,23,0.08752180700168116
2019,7,13,24,0.10834170891273781
2019,7,14,1,0.12413671659283235
2019,7,14,2,0.13268075917172695
2019,7,14,3,0.15024764708789312
2019,7,14,4,0.16014801171096857
2019,7,14,5,0.16321535904839413
2019,7,14,6,0.16532460225191575
2019,7,14,7,0.15705325833224576
2019,7,14,8,0.15140728609936646
2019,7,14,9,0.14421856521419296
2019,7,14,10,0.09415193324044613
2019,7,14,11,0.09480490754789378
2019,7,14,12,0.10726782177855777
2019,7,14,13,0.06587839876818759
2019,7,14,14,0.05835919079946929
2019,7,14,15,0.05895600901861656
2019,7,14,16,0.07316528288036907
2019,7,14,17,0.09960367734898883
2019,7,14,18,0.1472503951159447
2019,7,14,19,0.17594933551596606
2019,7,14,20,0.1884028634489743
2019,7,14,21,0.1798429861532644
2019,7,14,22,0.12520258234078993
2019,7,14,23,0.15839283193186512
2019,7,14,24,0.18707618852640087
2019,7,15,1,0.22727377091889853
2019,7,15,2,0.2808465960505439
2019,7,15,3,0.2928465327166999
2019,7,15,4,0.2692575485109523
2019,7,15,5,0.25039012557604484
2019,7,15,6,0.22630325575243093
2019,7,15,7,0.20302994277025935
2019,7,15,8,0.21117182068021653
2019,7,15,9,0.2212781299809226
2019,7,15,10,0.2125864556087462
2019,7,15,11,0.1566485772386276
2019,7,15,12,0.16099189112108728
2019,7,15,13,0.2229348721553567
2019,7,15,14,0.24827579638838576
2019,7,15,15,0.2617677871838927
2019,7,15,16,0.2643366003301992
2019,7,15,17,0.24026920994513404
2019,7,15,18,0.24741909156143116
2019,7,15,19,0.1865210450541128
2019,7,15,20,0.16169091013002618
2019,7,15,21,0.14055548071762836
2019,7,15,22,0.07947475138087684
2019,7,15,23,0.06478903299793136
2019,7,15,24,0.07713951681680604
2019,7,16,1,0.0967077384634642
2019,7,16,2,0.10503012926220823
2019,7,16,3,0.10647691247438267
2019,7,16,4,0.1075277655522438
2019,7,16,5,0.1219308265146934
2019,7,16,6,0.12318999055282517
2019,7,16,7,0.11001501314003911
2019,7,16,8,0.09378928681648409
2019,7,16,9,0.08381634946520904
2019,7,16,10,0.055920503004540614
2019,7,16,11,0.03491590999349537
2019,7,16,12,0.005901220165245067
2019,7,16,13,0.003925291794950359
2019,7,16,14,0.007149264018080987
2019,7,16,15,0.02818538395086839
2019,7,16,16,0.06273723791963913
2019,7,16,17,0.09503923659971963
2019,7,16,18,0.12960837410758957
2019,7,16,19,0.15540210850341707
2019,7,16,20,0.18783547367909223
2019,7,16,21,0.1887846663183277
2019,7,16,22,0.15003736286828126
2019,7,16,23,0.14942376381904354
2019,7,16,24,0.16620447549477213
2019,7,17,1,0.2048865213157652
2019,7,17,2,0.26050666315739146
2019,7,17,3,0.2874038772221958
2019,7,17,4,0.2861158758698932
2019,7,17,5,0.282302271108318
2019,7,17,6,0.26678125630562005
2019,7,17,7,0.2568310122216519
2019,7,17,8,0.24743290901251513
2019,7,17,9,0.23526830378212096
2019,7,17,10,0.1710096635674256
2019,7,17,11,0.15863528840469024
2019,7,17,12,0.1336700085707891
2019,7,17,13,0.15737589032932436
2019,7,17,14,0.14801901574654752
2019,7,17,15,0.1068290024241177
2019,7,17,16,0.10791102062679404
2019,7,17,17,0.13128891706108017
2019,7,17,18,0.1427279946373762
2019,7,17,19,0.1566125248843666
2019,7,17,20,0.15980646779876356
2019,7,17,21,0.14978338907823555
2019,7,17,22,0.1374921036864134
2019,7,17,23,0.11223838100732988
2019,7,17,24,0.1216818404578622
2019,7,18,1,0.13998314122191813
2019,7,18,2,0.13520900272065803
2019,7,18,3,0.1365144732644172
2019,7,18,4,0.14461597483376543
2019,7,18,5,0.15229147820770786
2019,7,18,6,0.15238639811829102
2019,7,18,7,0.15392484908808066
2019,7,18,8,0.15555696387409754
2019,7,18,9,0.14456001408236924
2019,7,18,10,0.12671127415015293
2019,7,18,11,0.05707653179510001
2019,7,18,12,0.04406559373512433
2019,7,18,13,0.042668414885290704
2019,7,18,14,0.04282161045281166
2019,7,18,15,0.036998659757056705
2019,7,18,16,0.03619940473391439
2019,7,18,17,0.031150040879666795
2019,7,18,18,0.028829448501437375
2019,7,18,19,0.021134006188702217
2019,7,18,20,0.0210960152457271
2019,7,18,21,0.018918850958286364
2019,7,18,22,0.01358817658111932
2019,7,18,23,0.02331427470204047
2019,7,18,24,0.029026569048065397
2019,7,19,1,0.050100615660797404
2019,7,19,2,0.06120337158747462
2019,7,19,3,0.060645676435518325
2019,7,19,4,0.06278308896163985
